Date,adj close,close,high,low,open,volume
2025-01-22,738.421875,753.25,762.8499755859375,738.2999877929688,762.8499755859375,237866
2025-01-23,731.265625,745.9500122070312,755.7999877929688,743.2999877929688,751.9500122070312,235130
2025-01-24,729.6970825195312,744.3499755859375,753.75,738.8499755859375,747.2000122070312,458033
2025-01-27,734.45166015625,749.2000122070312,755.2999877929688,736.0,740.0,775011
2025-01-28,736.8533935546875,751.6500244140625,759.5999755859375,745.6500244140625,756.2000122070312,794022
2025-01-29,743.7646484375,758.7000122070312,760.25,749.7999877929688,752.5,379821
2025-01-30,747.1957397460938,762.2000122070312,764.8499755859375,754.7000122070312,759.4000244140625,618809
2025-01-31,757.881103515625,773.0999755859375,777.75,759.3499755859375,765.0,241965
2025-02-01,751.0189208984375,766.0999755859375,778.5999755859375,752.25,777.3499755859375,451566
2025-02-03,746.0193481445312,761.0,763.6500244140625,753.4500122070312,763.6500244140625,427934
2025-02-04,763.861083984375,779.2000122070312,780.8499755859375,766.0,766.2999877929688,749753
2025-02-05,751.0189208984375,766.0999755859375,781.5999755859375,764.6500244140625,780.7999877929688,654303
2025-02-06,737.5396118164062,752.3499755859375,770.9500122070312,750.0,769.6500244140625,1384322
2025-02-07,722.540771484375,737.0499877929688,761.7999877929688,732.0499877929688,761.7999877929688,1805880
2025-02-10,722.3447265625,736.8499755859375,744.0499877929688,733.5999755859375,740.5499877929688,788061
2025-02-11,716.6099243164062,731.0,740.0,726.9000244140625,738.1500244140625,826170
2025-02-12,718.8156127929688,733.25,738.2999877929688,717.25,732.9500122070312,550605
2025-02-13,712.9827270507812,727.2999877929688,737.2999877929688,726.0499877929688,735.0,605466
2025-02-14,707.7870483398438,722.0,732.7000122070312,716.1500244140625,729.4500122070312,895669
2025-02-17,713.7179565429688,728.0499877929688,728.9500122070312,711.4000244140625,721.8499755859375,751026
2025-02-18,711.4632568359375,725.75,727.9500122070312,717.4500122070312,727.9500122070312,396321
2025-02-19,712.4925537109375,726.7999877929688,734.75,722.0999755859375,722.7999877929688,174597
2025-02-20,715.2864990234375,729.6500244140625,731.7999877929688,723.0499877929688,727.7999877929688,279931
2025-02-21,707.3458862304688,721.5499877929688,732.0,720.0,729.2000122070312,460425
2025-02-24,702.2973022460938,716.4000244140625,719.7999877929688,710.9000244140625,712.6500244140625,525944
2025-02-25,697.0036010742188,711.0,719.0,709.9500122070312,719.0,875612
2025-02-27,690.0924072265625,703.9500122070312,716.9000244140625,701.0,716.9000244140625,624622
2025-02-28,674.7014770507812,688.25,701.7999877929688,682.8499755859375,701.7999877929688,953162
2025-03-03,681.4656372070312,695.1500244140625,696.8499755859375,679.6500244140625,692.25,398676
2025-03-04,702.05224609375,716.1500244140625,718.1500244140625,692.1500244140625,693.4000244140625,587355
2025-03-05,715.8746337890625,730.25,731.0,717.7999877929688,718.8499755859375,628448
2025-03-06,717.5411987304688,731.9500122070312,737.9500122070312,727.0999755859375,737.9500122070312,321519
2025-03-07,718.325439453125,732.75,734.9000244140625,727.9500122070312,732.9500122070312,288192
2025-03-10,714.0120239257812,728.3499755859375,738.4500122070312,727.0499877929688,732.9500122070312,339175
2025-03-11,715.58056640625,729.9500122070312,733.9000244140625,722.5,724.9000244140625,285624
2025-03-12,708.6693725585938,722.9000244140625,736.5,719.2000122070312,729.9500122070312,198814
2025-03-13,713.4238891601562,727.75,731.4500122070312,724.3499755859375,726.9000244140625,229142
2025-03-17,708.4732666015625,722.7000122070312,730.9500122070312,722.0999755859375,729.0,197841
2025-03-18,722.540771484375,737.0499877929688,738.5,723.0,727.0,178857
2025-03-19,730.38330078125,745.0499877929688,749.0,739.25,739.9000244140625,408821
2025-03-20,734.45166015625,749.2000122070312,752.7999877929688,744.2000122070312,749.9500122070312,150865
2025-03-21,738.1768188476562,753.0,755.4000244140625,747.2000122070312,749.1500244140625,285630
2025-03-24,766.0177612304688,781.4000244140625,783.1500244140625,755.0499877929688,758.5,459986
2025-03-25,757.8320922851562,773.0499877929688,786.0,769.6500244140625,784.4000244140625,841085
2025-03-26,748.3230590820312,763.3499755859375,775.9500122070312,761.7999877929688,770.2999877929688,346155
2025-03-27,757.1949462890625,772.4000244140625,775.0,760.75,762.7000122070312,243074
2025-03-28,756.41064453125,771.5999755859375,778.4500122070312,768.0,770.7000122070312,514260
2025-04-01,756.3126220703125,771.5,782.5,763.0499877929688,767.9500122070312,458492
2025-04-02,760.5769653320312,775.8499755859375,776.7999877929688,764.2999877929688,772.0,134131
2025-04-03,763.861083984375,779.2000122070312,784.8499755859375,770.0,770.0,284146
2025-04-04,752.6854858398438,767.7999877929688,782.25,765.0,779.2000122070312,392420
2025-04-07,732.0498657226562,746.75,752.9500122070312,730.9500122070312,732.2999877929688,775236
2025-04-08,753.273681640625,768.4000244140625,774.0999755859375,757.0,757.0,490787
2025-04-09,727.4423828125,742.0499877929688,769.0,740.75,768.7999877929688,467660
2025-04-11,739.2061157226562,754.0499877929688,759.9500122070312,746.1500244140625,759.9500122070312,593599
2025-04-15,748.2740478515625,763.2999877929688,770.5999755859375,757.6500244140625,768.0499877929688,763643
2025-04-16,756.5577392578125,771.75,774.5499877929688,760.4000244140625,764.0,477621
2025-04-17,781.4086303710938,797.0999755859375,801.0,767.25,771.0999755859375,738676
2025-04-21,800.5247802734375,816.5999755859375,824.25,801.5999755859375,803.0,697505
2025-04-22,806.2596435546875,822.4500122070312,835.4000244140625,813.7999877929688,821.2000122070312,663396
2025-04-23,797.289794921875,813.2999877929688,830.0,809.9500122070312,825.8499755859375,1020589
2025-04-24,797.1917724609375,813.2000122070312,819.1500244140625,811.0,813.2999877929688,506029
2025-04-25,783.0261840820312,798.75,819.0999755859375,787.0999755859375,813.5999755859375,383883
2025-04-28,801.505126953125,817.5999755859375,822.5,796.2999877929688,796.2999877929688,1068737
2025-04-29,795.770263671875,811.75,829.0,808.75,820.0,699284
2025-04-30,772.6348876953125,788.1500244140625,812.8499755859375,784.4500122070312,812.8499755859375,412886
2025-05-02,784.3005981445312,800.0499877929688,802.9500122070312,789.25,792.0499877929688,335006
2025-05-05,774.4484252929688,790.0,799.0999755859375,783.6500244140625,784.9500122070312,771587
2025-05-06,758.9104614257812,774.1500244140625,799.0,771.1500244140625,792.2000122070312,761282
2025-05-07,760.87109375,776.1500244140625,782.5499877929688,762.25,762.25,581175
2025-05-08,753.6167602539062,768.75,786.5,765.0,778.0,463248
2025-05-09,764.05712890625,779.4000244140625,781.4000244140625,755.25,755.25,375997
2025-05-12,785.820068359375,801.5999755859375,803.9000244140625,793.0999755859375,799.8499755859375,829415
2025-05-13,786.1141967773438,801.9000244140625,807.7000122070312,797.25,800.4500122070312,717454
2025-05-14,784.5946655273438,800.3499755859375,807.4500122070312,796.5,805.25,1139114
2025-05-15,791.800048828125,807.7000122070312,809.5,794.5499877929688,804.8499755859375,904539
2025-05-16,791.8499755859375,791.8499755859375,804.7999877929688,790.5999755859375,804.7999877929688,645169
2025-05-19,794.9000244140625,794.9000244140625,801.3499755859375,791.8499755859375,792.9500122070312,508945
2025-05-20,785.3499755859375,785.3499755859375,799.6500244140625,784.0,798.25,441739
2025-05-21,787.2000122070312,787.2000122070312,790.7000122070312,779.4000244140625,786.5,260511
2025-05-22,785.3499755859375,785.3499755859375,788.9000244140625,780.5999755859375,788.9000244140625,390333
2025-05-23,790.4500122070312,790.4500122070312,794.7999877929688,786.4000244140625,787.2000122070312,456862
2025-05-26,794.3499755859375,794.3499755859375,797.5499877929688,789.2999877929688,791.4500122070312,247585
2025-05-27,793.7999877929688,793.7999877929688,801.1500244140625,789.75,794.1500244140625,1122936
2025-05-28,796.4500122070312,796.4500122070312,798.8499755859375,792.9000244140625,794.0,282344
2025-05-29,797.2999877929688,797.2999877929688,800.0,791.4000244140625,797.0999755859375,250346
2025-05-30,812.4000244140625,812.4000244140625,814.3499755859375,792.75,797.3499755859375,510858
2025-06-02,813.4500122070312,813.4500122070312,822.5,809.0999755859375,812.0999755859375,1094058
2025-06-03,809.75,809.75,817.9500122070312,805.2000122070312,816.9000244140625,1443812
2025-06-04,806.4500122070312,806.4500122070312,815.9500122070312,805.0,815.0999755859375,147931
2025-06-05,806.0999755859375,806.0999755859375,811.9000244140625,803.0,809.0,319568
2025-06-06,812.8499755859375,812.8499755859375,816.4500122070312,802.9000244140625,806.0999755859375,943903
2025-06-09,820.0499877929688,820.0499877929688,824.4000244140625,815.5999755859375,817.0999755859375,432300
2025-06-10,817.0499877929688,817.0499877929688,821.9500122070312,814.6500244140625,821.9500122070312,406292
2025-06-11,814.9500122070312,814.9500122070312,820.5999755859375,812.9000244140625,817.0499877929688,183277
2025-06-12,805.6500244140625,805.6500244140625,816.5499877929688,801.25,816.0,182058
2025-06-13,792.4000244140625,792.4000244140625,796.2000122070312,788.9000244140625,789.75,362528
2025-06-16,792.8499755859375,792.8499755859375,795.3499755859375,786.3499755859375,792.5499877929688,1385709
2025-06-17,792.2000122070312,792.2000122070312,798.7999877929688,790.75,793.5,1103108
2025-06-18,791.75,791.75,795.5,788.3499755859375,792.0999755859375,131579
2025-06-19,784.7000122070312,784.7000122070312,793.2000122070312,781.5,792.8499755859375,235832
2025-06-20,796.0,796.0,799.0999755859375,786.2999877929688,787.9500122070312,224991
2025-06-23,790.1500244140625,790.1500244140625,794.5999755859375,788.4500122070312,790.2000122070312,212782
2025-06-24,795.25,795.25,806.5,793.5999755859375,798.5,937612
2025-06-25,800.0999755859375,800.0999755859375,805.0,796.0999755859375,799.0,197275
2025-06-26,797.0,797.0,803.4500122070312,791.5,802.7000122070312,478368
2025-06-27,805.4000244140625,805.4000244140625,809.5,802.4000244140625,806.0,477274
2025-06-30,820.3499755859375,820.3499755859375,821.0,807.0499877929688,808.9500122070312,478069
2025-07-01,820.25,820.25,824.9500122070312,813.25,820.3499755859375,633178
2025-07-02,813.2000122070312,813.2000122070312,824.3499755859375,809.0999755859375,820.7000122070312,193280
2025-07-03,807.0999755859375,807.0999755859375,815.0,806.0,813.0,429112
2025-07-04,811.8499755859375,811.8499755859375,813.5,804.2000122070312,810.25,359322
2025-07-07,806.9500122070312,806.9500122070312,812.7999877929688,805.2000122070312,812.7999877929688,116638
2025-07-08,812.7999877929688,812.7999877929688,813.8499755859375,805.5,808.9500122070312,573527
2025-07-09,810.8499755859375,810.8499755859375,812.25,809.0999755859375,810.0,176144
2025-07-10,808.0,808.0,815.5,807.0499877929688,812.0,174968
2025-07-11,808.5,808.5,812.5999755859375,804.5,808.0,227573
2025-07-14,809.2999877929688,809.2999877929688,815.5999755859375,808.0,810.4000244140625,435542
2025-07-15,816.75,816.75,821.0,810.2000122070312,810.2000122070312,460084
2025-07-16,831.5499877929688,831.5499877929688,834.0,815.1500244140625,816.5,1238621
2025-07-17,828.5999755859375,828.5999755859375,842.2999877929688,826.1500244140625,839.0,624129
2025-07-18,823.2999877929688,823.2999877929688,832.4000244140625,820.0499877929688,832.4000244140625,256301
2025-07-21,824.2000122070312,824.2000122070312,827.4000244140625,817.9500122070312,823.5,258166
2025-07-22,815.0,815.0,829.0,814.0,829.0,174364
2025-07-23,820.75,820.75,825.0,811.4000244140625,815.2000122070312,739975
2025-07-24,815.8499755859375,815.8499755859375,821.9500122070312,810.6500244140625,819.75,323698
2025-07-25,806.5,806.5,819.0,805.5499877929688,814.3499755859375,383923
2025-07-28,797.1500244140625,797.1500244140625,809.2000122070312,796.0,808.9500122070312,389824
2025-07-29,798.9000244140625,798.9000244140625,800.2000122070312,793.0999755859375,795.3499755859375,330118
2025-07-30,801.8499755859375,801.8499755859375,803.4000244140625,796.25,799.8499755859375,154363
2025-07-31,796.4500122070312,796.4500122070312,803.5999755859375,792.4500122070312,796.6500244140625,378571
2025-08-01,793.9500122070312,793.9500122070312,800.75,791.9500122070312,796.5,234321
2025-08-04,795.6500244140625,795.6500244140625,797.4500122070312,786.5499877929688,795.0,193850
2025-08-05,800.7000122070312,800.7000122070312,803.6500244140625,795.6500244140625,795.6500244140625,512346
2025-08-06,805.1500244140625,805.1500244140625,810.0,799.0,801.0,376366
2025-08-07,805.25,805.25,806.5,793.2999877929688,801.0999755859375,188248
2025-08-08,804.5499877929688,804.5499877929688,807.9500122070312,790.0999755859375,805.0,621304
2025-08-11,824.2999877929688,824.2999877929688,824.9500122070312,807.0,807.0,1141997
2025-08-12,820.5499877929688,820.5499877929688,825.5999755859375,820.0,824.2999877929688,784250
2025-08-13,822.1500244140625,822.1500244140625,824.9000244140625,820.5499877929688,823.4500122070312,847012
2025-08-14,826.7000122070312,826.7000122070312,828.0,819.2000122070312,821.8499755859375,492882
2025-08-18,827.0,827.0,835.2000122070312,825.2999877929688,831.3499755859375,435823
2025-08-19,830.3499755859375,830.3499755859375,831.25,825.8499755859375,827.6500244140625,289674
2025-08-20,828.7999877929688,828.7999877929688,831.5,826.9500122070312,829.7999877929688,156440
2025-08-21,825.5499877929688,825.5499877929688,833.4500122070312,824.5,828.7999877929688,138694
2025-08-22,816.0999755859375,816.0999755859375,825.9500122070312,815.5499877929688,825.5,158755
2025-08-25,815.5,815.5,820.4500122070312,814.0,817.0,373280
2025-08-26,807.7999877929688,807.7999877929688,815.7999877929688,806.5499877929688,815.7999877929688,677825
2025-08-28,802.0499877929688,802.0499877929688,810.5999755859375,800.7000122070312,807.7999877929688,146716
2025-08-29,802.3499755859375,802.3499755859375,807.0,798.5999755859375,802.0,520632
2025-09-01,805.9000244140625,805.9000244140625,808.25,802.6500244140625,802.6500244140625,164286
2025-09-02,803.9500122070312,803.9500122070312,810.5,802.9000244140625,809.9000244140625,119021
2025-09-03,812.1500244140625,812.1500244140625,813.2000122070312,803.0999755859375,805.0,187814
2025-09-04,809.3499755859375,809.3499755859375,816.75,807.8499755859375,816.75,619504
2025-09-05,806.9500122070312,806.9500122070312,812.2000122070312,803.5999755859375,811.9000244140625,272131
2025-09-08,809.0,809.0,813.5,807.0999755859375,807.0999755859375,268859
2025-09-09,808.9500122070312,808.9500122070312,812.4500122070312,805.4000244140625,810.3499755859375,170532
2025-09-10,818.2999877929688,818.2999877929688,824.5,810.2000122070312,811.2000122070312,489810
2025-09-11,823.7999877929688,823.7999877929688,825.5,816.25,816.25,1044344
2025-09-12,823.2999877929688,823.2999877929688,825.3499755859375,819.9000244140625,824.9000244140625,297096
2025-09-15,824.9000244140625,824.9000244140625,828.0,821.4000244140625,823.2999877929688,139666
2025-09-16,831.7999877929688,831.7999877929688,833.0,821.5999755859375,823.4000244140625,368364
2025-09-17,856.9500122070312,856.9500122070312,858.0,831.0,833.25,1807341
2025-09-18,854.4500122070312,854.4500122070312,860.9000244140625,851.0499877929688,856.7000122070312,719272
2025-09-19,862.25,862.25,863.5,849.0499877929688,852.5,552336
2025-09-22,855.0499877929688,855.0499877929688,868.0,853.9000244140625,862.9000244140625,266104
2025-09-23,870.5,870.5,874.0,851.0999755859375,851.0999755859375,388234
2025-09-24,865.8499755859375,865.8499755859375,880.4000244140625,864.5499877929688,875.2000122070312,450238
2025-09-25,861.0499877929688,861.0499877929688,870.0499877929688,859.5499877929688,865.8499755859375,804427
2025-09-26,857.0,857.0,864.1500244140625,852.5,861.0499877929688,342057
2025-09-29,870.5,870.5,873.0,855.9000244140625,857.0499877929688,533094
2025-09-30,872.5499877929688,872.5499877929688,877.5,867.8499755859375,870.4500122070312,229410
2025-10-01,864.0499877929688,864.0499877929688,876.5,862.4000244140625,872.5999755859375,2208404
2025-10-03,867.0499877929688,867.0499877929688,872.9500122070312,863.8499755859375,864.1500244140625,783340
2025-10-06,874.0499877929688,874.0499877929688,874.9000244140625,862.5499877929688,868.9000244140625,652683
2025-10-07,864.7000122070312,864.7000122070312,875.9500122070312,863.0499877929688,874.0499877929688,715720
2025-10-08,858.0499877929688,858.0499877929688,868.0,857.2999877929688,866.0999755859375,663817
2025-10-09,862.0999755859375,862.0999755859375,865.6500244140625,858.25,861.25,1347934
2025-10-10,880.75,880.75,883.7000122070312,861.2000122070312,861.2000122070312,1334463
2025-10-13,883.0,883.0,888.0499877929688,875.7999877929688,879.9500122070312,620211
2025-10-14,876.9000244140625,876.9000244140625,884.5,872.1500244140625,883.0,281465
2025-10-15,886.2000122070312,886.2000122070312,887.75,877.2000122070312,877.2000122070312,564545
2025-10-16,886.9000244140625,886.9000244140625,891.9000244140625,882.5,886.75,1072968
2025-10-17,889.3499755859375,889.3499755859375,894.5999755859375,882.5999755859375,886.25,436700
2025-10-20,906.8499755859375,906.8499755859375,913.4000244140625,891.5499877929688,893.7000122070312,835351
2025-10-21,908.0999755859375,908.0999755859375,910.4000244140625,906.3499755859375,906.3499755859375,327433
2025-10-23,911.4500122070312,911.4500122070312,917.9000244140625,904.7999877929688,910.5499877929688,1321998
2025-10-24,904.4000244140625,904.4000244140625,914.2000122070312,900.7999877929688,911.4500122070312,176431
2025-10-27,923.25,923.25,927.9000244140625,905.5,905.5,392249
2025-10-28,930.25,930.25,935.9000244140625,917.7999877929688,923.25,641738
2025-10-29,939.7999877929688,939.7999877929688,941.6500244140625,930.2999877929688,932.5999755859375,1089247
2025-10-30,934.0999755859375,934.0999755859375,944.5999755859375,932.9000244140625,940.0,1338039
2025-10-31,937.0,937.0,946.7000122070312,930.25,935.7999877929688,780748
2025-11-03,950.25,950.25,953.1500244140625,937.7999877929688,938.5,696733
2025-11-04,957.0499877929688,957.0499877929688,959.0,941.3499755859375,952.25,948033
2025-11-06,960.75,960.75,971.1500244140625,955.2999877929688,966.3499755859375,1731058
2025-11-07,955.9500122070312,955.9500122070312,964.5,944.0,959.9500122070312,582333
2025-11-10,951.8499755859375,951.8499755859375,963.0,949.1500244140625,955.9500122070312,387727
2025-11-11,953.2999877929688,953.2999877929688,954.5,945.0499877929688,954.0,1406920
2025-11-12,957.3499755859375,957.3499755859375,961.5,951.0499877929688,958.0,359053
2025-11-13,954.5499877929688,954.5499877929688,964.0,952.2000122070312,955.7000122070312,968319
2025-11-14,967.3499755859375,967.3499755859375,969.0,953.0,954.25,478259
2025-11-17,973.2000122070312,973.2000122070312,976.2000122070312,969.9500122070312,974.1500244140625,215607
2025-11-18,972.5499877929688,972.5499877929688,976.7999877929688,970.0,976.7999877929688,392640
2025-11-19,982.4500122070312,982.4500122070312,984.5,969.0,972.5,240778
2025-11-20,981.7000122070312,981.7000122070312,988.9500122070312,979.0,988.9500122070312,1009998
2025-11-21,972.5999755859375,972.5999755859375,980.5499877929688,971.0,979.9500122070312,188598
2025-11-24,970.2999877929688,970.2999877929688,977.8499755859375,967.7000122070312,974.2000122070312,444259
2025-11-25,983.2000122070312,983.2000122070312,988.9000244140625,971.5,976.0,243325
2025-11-26,984.0499877929688,984.0499877929688,999.0999755859375,982.2000122070312,987.4000244140625,412996
2025-11-27,972.8499755859375,972.8499755859375,988.0,968.7999877929688,987.8499755859375,1490247
2025-11-28,979.5499877929688,979.5499877929688,983.0,973.0,977.0,397881
2025-12-01,973.1500244140625,973.1500244140625,991.25,970.2000122070312,984.7000122070312,312355
2025-12-02,967.75,967.75,980.0499877929688,964.5499877929688,976.0,528774
2025-12-03,951.4000244140625,951.4000244140625,972.25,947.3499755859375,972.25,875186
2025-12-04,948.0499877929688,948.0499877929688,952.5499877929688,944.0999755859375,951.7000122070312,2062068
2025-12-05,971.4000244140625,971.4000244140625,972.7999877929688,946.7999877929688,948.7999877929688,511017
2025-12-08,956.0999755859375,956.0999755859375,972.5,951.0,972.3499755859375,2120466
2025-12-09,959.3499755859375,959.3499755859375,964.2000122070312,950.7999877929688,956.0499877929688,374212
2025-12-10,959.5499877929688,959.5499877929688,964.0,955.0999755859375,959.3499755859375,423587
2025-12-11,963.4000244140625,963.4000244140625,966.4500122070312,958.25,963.9500122070312,1563506
2025-12-12,962.9000244140625,962.9000244140625,967.0,958.0,964.0499877929688,205217
2025-12-15,967.1500244140625,967.1500244140625,969.2999877929688,957.0499877929688,959.9500122070312,118671
2025-12-16,961.4000244140625,961.4000244140625,969.0,958.7999877929688,967.9500122070312,222081
2025-12-17,975.9000244140625,975.9000244140625,978.5,965.0,965.0,569861
2025-12-18,977.7000122070312,977.7000122070312,981.0,973.5,976.75,594574
2025-12-19,980.1500244140625,980.1500244140625,981.9000244140625,977.0,978.1500244140625,261032
2025-12-22,974.25,974.25,983.9000244140625,972.5999755859375,983.9000244140625,395098
2025-12-23,971.8499755859375,971.8499755859375,977.5999755859375,970.4500122070312,975.0499877929688,181180
2025-12-24,969.0,969.0,977.5,967.9500122070312,972.0999755859375,406527
2025-12-26,966.4000244140625,966.4000244140625,971.1500244140625,964.4500122070312,967.0999755859375,401851
2025-12-29,964.8499755859375,964.8499755859375,968.2999877929688,961.4500122070312,965.9500122070312,326921
2025-12-30,973.2999877929688,973.2999877929688,976.0,959.3499755859375,963.5499877929688,340615
2025-12-31,982.2000122070312,982.2000122070312,985.4500122070312,973.5499877929688,976.0,332569
2026-01-01,984.7000122070312,984.7000122070312,987.7000122070312,980.2000122070312,982.2000122070312,848654
2026-01-02,999.3499755859375,999.3499755859375,1009.2999877929688,984.0499877929688,984.75,489973
2026-01-05,1005.3499755859375,1005.3499755859375,1015.4000244140625,1000.0999755859375,1000.0999755859375,574850
2026-01-06,1018.75,1018.75,1023.9500122070312,1005.0,1008.9000244140625,696022
2026-01-07,1007.0999755859375,1007.0999755859375,1022.0,1004.2999877929688,1020.0499877929688,522691
2026-01-08,997.8499755859375,997.8499755859375,1011.9000244140625,995.5999755859375,1005.1500244140625,717133
2026-01-09,1000.0,1000.0,1008.0,994.5499877929688,996.9500122070312,508305
2026-01-12,1015.0499877929688,1015.0499877929688,1016.9000244140625,996.0499877929688,1005.4500122070312,206672
2026-01-13,1028.449951171875,1028.449951171875,1029.4000244140625,1015.7000122070312,1019.4000244140625,3578570
2026-01-14,1028.300048828125,1028.300048828125,1030.0,1021.0,1028.5,549159
2026-01-16,1042.300048828125,1042.300048828125,1047.5,1028.449951171875,1029.0999755859375,536890
2026-01-19,1038.199951171875,1038.199951171875,1043.550048828125,1033.6500244140625,1036.0,270858
2026-01-20,1037.1500244140625,1037.1500244140625,1051.9000244140625,1033.300048828125,1044.800048828125,269961
2026-01-21,1028.1500244140625,1028.1500244140625,1040.449951171875,1021.7999877929688,1030.8499755859375,546284
2026-01-22,1048.25,1048.25,1055.3499755859375,1032.3499755859375,1032.3499755859375,762610
2026-01-23,1029.4000244140625,1029.4000244140625,1053.9000244140625,1025.550048828125,1053.9000244140625,453196
2026-01-27,1052.9000244140625,1052.9000244140625,1054.550048828125,1030.0,1034.9000244140625,814550
2026-01-28,1062.800048828125,1062.800048828125,1065.4000244140625,1044.0999755859375,1055.199951171875,816186
2026-01-29,1064.5,1064.5,1075.0,1060.0,1063.800048828125,1248846
2026-01-30,1077.550048828125,1077.550048828125,1082.4000244140625,1060.5,1064.449951171875,392217
2026-02-02,1028.449951171875,1028.449951171875,1031.550048828125,990.0,1020.0499877929688,406280
2026-02-03,1064.25,1064.25,1090.0,1040.9000244140625,1085.6500244140625,419714
2026-02-04,1068.0999755859375,1068.0999755859375,1073.800048828125,1055.9000244140625,1058.1500244140625,365016
2026-02-05,1073.4000244140625,1073.4000244140625,1081.300048828125,1067.4000244140625,1068.0999755859375,1205425
2026-02-06,1066.4000244140625,1066.4000244140625,1073.5999755859375,1051.0,1071.0,225015
2026-02-09,1145.949951171875,1145.949951171875,1148.0,1100.5999755859375,1120.0,2440558
2026-02-10,1144.0999755859375,1144.0999755859375,1153.8499755859375,1138.050048828125,1151.0,772966
2026-02-11,1183.0,1183.0,1187.699951171875,1144.0,1144.0999755859375,2314375
2026-02-12,1192.5,1192.5,1203.5,1175.25,1182.0,7064547
2026-02-13,1198.800048828125,1198.800048828125,1201.0,1184.5999755859375,1190.0,998568
2026-02-16,1207.9000244140625,1207.9000244140625,1211.8499755859375,1185.0,1191.800048828125,2066299
2026-02-17,1213.25,1213.25,1225.5,1203.449951171875,1207.949951171875,922231
2026-02-18,1219.449951171875,1219.449951171875,1224.550048828125,1214.0999755859375,1222.25,753795
2026-02-19,1207.0,1207.0,1225.0,1199.550048828125,1222.0,840062
2026-02-20,1216.1500244140625,1216.1500244140625,1218.0,1201.550048828125,1206.050048828125,646555
2026-02-23,1227.800048828125,1227.800048828125,1231.25,1217.5999755859375,1220.199951171875,911088
2026-02-24,1223.8499755859375,1223.8499755859375,1234.800048828125,1220.0,1228.050048828125,870161
2026-02-25,1200.199951171875,1200.199951171875,1229.050048828125,1196.75,1228.0,2502176
2026-02-26,1209.199951171875,1209.199951171875,1215.0,1189.1500244140625,1201.9000244140625,1256867
2026-02-27,1202.0,1202.0,1211.949951171875,1199.0,1208.699951171875,1772436
2026-03-02,1189.4000244140625,1189.4000244140625,1197.0,1171.0,1171.0,1421248
2026-03-04,1174.5,1174.5,1182.5,1157.550048828125,1170.0,896300
2026-03-05,1171.3499755859375,1171.3499755859375,1183.5,1150.1500244140625,1179.0,1320661
2026-03-06,1143.550048828125,1143.550048828125,1169.25,1139.75,1166.699951171875,1029014
2026-03-09,1098.699951171875,1098.699951171875,1113.5999755859375,1064.25,1111.0999755859375,1847193
2026-03-10,1112.3499755859375,1112.3499755859375,1120.5,1104.5,1111.0,1286756
2026-03-11,1090.5999755859375,1090.5999755859375,1117.5999755859375,1087.5,1117.5999755859375,495013
2026-03-12,1085.3499755859375,1085.3499755859375,1098.449951171875,1070.6500244140625,1079.949951171875,1306964
2026-03-13,1046.800048828125,1046.800048828125,1081.0,1041.699951171875,1075.199951171875,830960
2026-03-16,1066.550048828125,1066.550048828125,1073.0,1036.050048828125,1046.8499755859375,615161
2026-03-17,1063.949951171875,1063.949951171875,1074.0,1047.199951171875,1073.4000244140625,674896
2026-03-18,1069.5,1069.5,1075.0,1061.0999755859375,1069.0,687084
2026-03-19,1048.949951171875,1048.949951171875,1059.949951171875,1041.050048828125,1041.050048828125,1041758
2026-03-20,1058.4000244140625,1058.4000244140625,1085.0,1054.050048828125,1058.0,778180
2026-03-23,1031.699951171875,1031.699951171875,1045.4000244140625,1014.0,1031.25,1007597
2026-03-24,1030.800048828125,1030.800048828125,1058.4000244140625,1020.5,1054.199951171875,1810170
2026-03-25,1060.550048828125,1060.550048828125,1065.4000244140625,1043.0,1045.1500244140625,1688237
2026-03-27,1020.0499877929688,1020.0499877929688,1055.25,1013.0999755859375,1053.949951171875,736260
2026-03-30,979.7999877929688,979.7999877929688,1009.4000244140625,976.2000122070312,1000.0499877929688,1211649
2026-04-01,1017.9000244140625,1017.9000244140625,1031.0,998.5999755859375,1005.25,951352
2026-04-02,1019.4500122070312,1019.4500122070312,1026.0,978.0,999.9500122070312,1411879
2026-04-06,1032.6500244140625,1032.6500244140625,1035.75,1005.0999755859375,1019.4500122070312,795981
